Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
95.0491091532525,C00233,M-H4O2+H[1+],37.75300205,3.26864825126449e-05,EC000159
95.0491282832577,C00233,M-H4O2+H[1+],71.57805193,5.18164877121308e-05,EC000161
133.987377676582,C00236,M+2H[2+],218.3227936,0.000451209812013076,EC000162
272.043281551666,C00239,M-H4O2+H[1+],72.57662806,0.000305084896012886,EC000163
194.009761182621,C00245,M+HCOONa[1+],141.4836625,0.000384715850998418,EC000164
107.070253608961,C00246,M+H2O+H[1+],22.30574225,2.28578090002429e-05,EC000165
89.0596897061097,C00246,M+H[1+],101.5938448,1.32393396938824e-05,EC000166
199.08201625213,C00247,M+H2O+H[1+],107.0202268,0.000739785359968437,EC00023
203.052575824181,C00247,M+Na[1+],73.29524469,0.000100642589018207,EC00022
219.026200637058,C00247,M+K[1+],75.86485284,2.41702879861805e-05,EC00022
205.058930365896,C00248,M[1+],140.1496084,0.000569634104010674,EC000167
239.236855393934,C00249,M-H2O+H[1+],34.76943589,2.1072836005942e-05,EC000168
275.258078519661,C00249,M+H2O+H[1+],27.78216945,2.05289097721106e-06,EC000168
122.06007155621,C00250,M-HCOOH+H[1+],157.7326222,4.91055997997591e-06,EC000169
124.075717100435,C00250,M-CO2+H[1+],40.20774357,4.06336650087269e-05,EC000170
124.075762000447,C00250,M-CO2+H[1+],160.2447177,8.55336770086979e-05,EC000169
150.054994914838,C00250,M-H2O+H[1+],39.02957958,0.000118448068008092,EC000170
150.055036614849,C00250,M-H2O+H[1+],257.4888836,0.00016014807900433,EC000171
186.076132240542,C00250,M+H2O+H[1+],20.33168731,5.57737719759643e-05,EC000170
226.02391402644,C00250,M+NaCl[1+],60.40292517,0.000162440330001346,EC000170
96.0443459519664,C00250,M-C3H4O2+H[1+],54.53652793,3.05148035835145e-05,EC000170
106.028822227774,C00253,M-H2O+H[1+],181.6618395,0.000145761004006317,EC000172
124.039318690607,C00253,M+H[1+],45.90001358,4.22238370134664e-05,EC000173
125.042692761518,C00253,M(C13)+H[1+],22.14148421,1.62947480077946e-05,EC000174
142.049909553465,C00253,M+H2O+H[1+],108.3023896,3.30866949980191e-05,EC000175
142.049932853472,C00253,M+H2O+H[1+],17.80304258,5.63867019991449e-05,EC000174
96.0443459519664,C00253,M-CO+H[1+],54.53652793,6.94851964198051e-05,EC000173
92.0427436215341,C00256,M(C13)+H[1+],141.9033576,0.000367154764106203,EC000141
179.055704845027,C00257,M-H2O+H[1+],115.2511361,0.000728378257008444,EC000176
107.070253608961,C00259,M-CO2+H[1+],22.30574225,2.28578089860321e-05,EC00082
115.039004260523,C00259,M-H4O2+H[1+],156.7222527,0.000127793753009087,EC00083
189.016294634386,C00259,M+K[1+],178.4491961,0.000718167616014398,EC00084
138.04866747313,C00262,M(C13)+H[1+],69.20560778,0.000508993640011113,EC000177
173.029761518023,C00265,M+H2O+H[1+],89.85012692,0.000314948747018207,EC000178
98.9841221557058,C00266,M+K[1+],49.02264168,0.000245688935819999,EC00024
145.049583863377,C00267,M-H4O2+H[1+],184.5723545,0.000107396606978227,EC00021
145.049584363377,C00267,M-H4O2+H[1+],74.82996784,0.000107896606976965,EC00022
199.08201625213,C00267,M+H2O+H[1+],107.0202268,0.000739785359968437,EC00023
203.052575824181,C00267,M+Na[1+],73.29524469,0.000100642589018207,EC00022
219.026200637058,C00267,M+K[1+],75.86485284,2.41702879861805e-05,EC00022
348.070255578944,C00270,M+K[1+],279.0938051,0.00147911217396768,EC000179
243.127181144321,C00272,M(C13)+H[1+],40.85884433,0.000995322449000469,EC000180
189.016294634386,C00275,M-C3H4O2+H[1+],178.4491961,0.000418167616004439,EC00059
217.047387102779,C00275,M-CO2+H[1+],82.42211297,0.000210636009001064,EC00060
219.026200637058,C00279,M+H2O+H[1+],75.86485284,0.000275829712023778,EC000181
215.179470898441,C00280,M-C3H4O2+H[1+],36.664105,5.56832904408111e-06,EC0008
243.210684366867,C00280,M-CO2+H[1+],36.12821386,9.20999030142866e-05,EC0008
259.205635285503,C00280,M-CO+H[1+],35.77614142,5.8818732952659e-05,EC0008
219.026200637058,C00281,M-C3H4O2+H[1+],75.86485284,0.000258829712009856,EC000182
112.075665260421,C00292,M+H2O+H[1+],115.6726814,1.12063489865477e-05,EC000183
112.075672060423,C00292,M+H2O+H[1+],42.92759625,4.40634698861686e-06,EC000184
116.047380532784,C00292,M+Na[1+],88.73877951,0.000304066014010118,EC000185
94.0651099575728,C00292,M+H[1+],57.69928834,3.34908028065684e-05,EC000184
94.0651447875822,C00292,M+H[1+],177.8263434,6.83208122040924e-05,EC000186
199.08201625213,C00293,M+H2O+H[1+],107.0202268,0.000754785359958987,EC00023
203.052575824181,C00293,M+Na[1+],73.29524469,8.56425890276569e-05,EC00022
219.026200637058,C00293,M+K[1+],75.86485284,3.91702879767308e-05,EC00022
287.099482316839,C00294,M+H2O+H[1+],47.65718008,0.00080585006895717,EC000187
114.066202397866,C00300,M-H2O+H[1+],49.53441247,2.59310959904724e-05,EC000188
115.050222663552,C00300,M-NH3+H[1+],290.4009627,5.38032179946413e-05,EC000189
131.06911108865,C00300,M[1+],37.55110105,0.000388911350000853,EC000188
133.080124531624,C00300,M(C13)+H[1+],90.71340612,5.19351460184225e-05,EC000190
154.058917695897,C00300,M+Na[1+],89.82535486,0.000141229126995768,EC000190
245.061874266688,C00307,M+2H[2+],141.3235931,0.000947799917980774,EC000191
107.070253608961,C00309,M-CO2+H[1+],22.30574225,2.28578089860321e-05,EC00082
115.039004260523,C00309,M-H4O2+H[1+],156.7222527,0.000127793753009087,EC00083
189.016294634386,C00309,M+K[1+],178.4491961,0.000718167616014398,EC00084
107.070253608961,C00310,M-CO2+H[1+],22.30574225,2.28578089860321e-05,EC00082
115.039004260523,C00310,M-H4O2+H[1+],156.7222527,0.000127793753009087,EC00083
189.016294634386,C00310,M+K[1+],178.4491961,0.000718167616014398,EC00084
149.044909742115,C00311,M-CO2+H[1+],34.36777326,0.000433275345017137,EC000122
107.070253608961,C00312,M-CO2+H[1+],22.30574225,2.28578089860321e-05,EC00082
115.039004260523,C00312,M-H4O2+H[1+],156.7222527,0.000127793753009087,EC00083
189.016294634386,C00312,M+K[1+],178.4491961,0.000718167616014398,EC00084
124.075717100435,C00314,M-HCOOH+H[1+],40.20774357,5.93663349945928e-05,EC000192
124.075762000447,C00314,M-HCOOH+H[1+],160.2447177,1.44663229946218e-05,EC000193
126.091313344645,C00314,M-CO2+H[1+],47.56020215,6.31221249989267e-05,EC000192
134.060031896199,C00314,M-H4O2+H[1+],44.30848485,5.5429428982734e-05,EC000192
142.086289863288,C00314,M-CO+H[1+],44.47934389,0.000113396517974707,EC000192
142.086325663298,C00314,M-CO+H[1+],170.9896833,0.000149196527985396,EC000193
152.070623159057,C00314,M-H2O+H[1+],41.12545828,4.66922869861719e-05,EC000192
170.081233121921,C00314,M+H[1+],160.5638891,5.66551509848523e-05,EC000193
188.091798384772,C00314,M+H2O+H[1+],23.85174028,2.19180019769283e-05,EC000192
98.0600283162005,C00314,M-C3H4O2+H[1+],45.11965421,4.81505694978068e-05,EC000192
162.112475770357,C00318,M+H[1+],83.92131066,6.96412996603613e-07,EC000194
184.094608605531,C00318,M+Na[1+],80.65586675,0.000132138760989164,EC000194
282.279052315324,C00319,M-H2O+H[1+],35.76133272,2.41514459844439e-05,EC000195
283.262776980929,C00319,M-NH3+H[1+],78.60770028,0.000399485841001024,EC000196
283.263050781003,C00319,M-NH3+H[1+],35.31690847,0.000125685766988681,EC000195
300.289545878156,C00319,M+H[1+],35.3667207,0.00013058861401305,EC000195
300.289663978187,C00319,M+H[1+],275.0225813,1.24885830246058e-05,EC000197
301.292839849045,C00319,M(C13)+H[1+],35.7106976,0.00023661772502237,EC000195
115.039004260523,C00322,M-HCOOH+H[1+],156.7222527,7.22062469975526e-05,EC000198
179.055704845027,C00322,M+H2O+H[1+],115.2511361,0.000628378256976703,EC000199
199.000709430177,C00322,M+K[1+],31.79475449,0.000732963406989029,EC000200
130.097543726327,C00327,M-HCOOH+H[1+],111.8785366,3.27404430038314e-05,EC000201
140.081818422081,C00327,M-H4O2+H[1+],42.37135797,4.19553109907156e-05,EC000202
158.092435284946,C00327,M-H2O+H[1+],111.117412,5.8818176000841e-05,EC000201
159.076428850624,C00327,M-NH3+H[1+],109.9383649,4.76161459914692e-05,EC000201
175.096497876042,C00327,M[1+],21.00740893,0.000797876042014423,EC000203
176.102990247795,C00327,M+H[1+],109.3832831,1.3781024989612e-05,EC000201
177.106312018691,C00327,M(C13)+H[1+],107.2708347,6.44480790015223e-05,EC000201
137.070989809157,C00328,M-C3H4O2+H[1+],67.09167678,1.33423870067872e-05,EC000204
163.086555933358,C00328,M-HCOOH+H[1+],47.21525072,0.000120533412001578,EC000204
165.102293477607,C00328,M-CO2+H[1+],40.31814908,1.70108369843547e-05,EC000204
181.097102896205,C00328,M-CO+H[1+],42.60555337,2.64294349960892e-05,EC000204
191.081474891984,C00328,M-H2O+H[1+],42.6853869,1.57478601181538e-06,EC000204
192.065467257662,C00328,M-NH3+H[1+],55.78966467,0.000109209108018149,EC000204
192.065547157684,C00328,M-NH3+H[1+],219.5694669,2.93090860168377e-05,EC000205
209.092038154835,C00328,M+H[1+],58.97545207,3.83119350146899e-05,EC000204
134.08111210189,C00329,M-HCOOH+H[1+],90.75050843,0.000164364879992718,EC000206
144.065534997684,C00329,M-H4O2+H[1+],130.65083,5.85309140035406e-05,EC000207
198.097657586353,C00329,M+H2O+H[1+],43.10036139,0.000381119582982592,EC000208
160.075698620427,C00331,M-CO2+H[1+],46.7378242,2.21536569995351e-05,EC000209
176.070605339051,C00331,M-CO+H[1+],159.9831791,0.000128872281010217,EC000210
176.070621239055,C00331,M-CO+H[1+],38.1943215,0.000144772284983219,EC000209
242.0219154459,C00331,M+K[1+],103.1074387,0.000938979129983863,EC000211
104.070576199048,C00334,M+H[1+],91.67682051,2.67721986801917e-07,EC000212
105.073965869963,C00334,M(C13)+H[1+],90.5276642,1.05968069874507e-05,EC000212
105.073979369967,C00334,M(C13)+H[1+],252.0300577,2.90319701434782e-06,EC000213
86.0599968661929,C00334,M-H2O+H[1+],44.82020725,2.03994229082127e-05,EC000214
86.0600056261952,C00334,M-H2O+H[1+],131.9481527,2.91594252104233e-05,EC000215
87.0440439718855,C00334,M-NH3+H[1+],41.88251145,3.2494884493417e-05,EC000214
87.0440671218918,C00334,M-NH3+H[1+],130.0380989,9.34487819392871e-06,EC000215
115.050222663552,C00337,M-CO2+H[1+],290.4009627,5.38032179946413e-05,EC000216
159.039363140616,C00337,M+H[1+],107.6169693,0.000713326154027527,EC000217
124.999822449943,C00346,M-NH3+H[1+],48.56564682,5.40168270077857e-05,EC000218
103.038949520509,C00349,M+H[1+],83.10344233,2.6946261002081e-05,EC00073
344.014037983765,C00352,M+HCOOK[1+],28.03928117,0.000238483005034595,EC000219
171.005690971524,C00354,M+2H[2+],178.6141612,0.000414504753990741,EC000220
297.012491193351,C00354,M-CO2+H[1+],88.18174755,0.000985273418962151,EC000221
126.054963734831,C00355,M-C3H4O2+H[1+],128.9770746,1.27319389946479e-05,EC000222
152.070623159057,C00355,M-HCOOH+H[1+],41.12545828,5.33077130171478e-05,EC000223
154.086241803274,C00355,M-CO2+H[1+],42.68186805,3.46634960237679e-05,EC000223
162.054994654837,C00355,M-H4O2+H[1+],270.3874178,0.000118188066977609,EC000224
170.081233121921,C00355,M-CO+H[1+],160.5638891,0.000156655150988172,EC000225
180.065520417677,C00355,M-H2O+H[1+],41.47935813,4.39509069849464e-05,EC000223
180.065578217693,C00355,M-H2O+H[1+],165.5970228,0.000101750922993915,EC000225
152.037438450097,C00357,M(C13)+2H[2+],111.8760387,0.00031198332698068,EC000226
340.020511705513,C00357,M+K[1+],24.84644833,0.00143523874299945,EC000227
370.049193013255,C00357,M+HCOONa[1+],100.3551429,0.0017834535150314,EC000226
215.023505156331,C00361,M(C13)+2H[2+],141.1313562,0.00017131043901486,EC00031
348.070255578944,C00362,M+H[1+],279.0938051,0.000120887826028593,EC00015
162.035602549601,C00364,M+2H[2+],77.45990114,2.60828309990302e-05,EC000228
123.030407818201,C00366,M-HCOOH+H[1+],233.3483494,0.000231351431011717,EC000229
169.035652339614,C00366,M+H[1+],71.19523953,7.58728439791412e-05,EC000230
249.221286289729,C00370,M+H[1+],22.6881146,9.82295898666052e-06,EC000231
257.226241551066,C00376,M-CO+H[1+],40.77279271,3.49157040204773e-05,EC000232
267.122625123089,C00378,M(C13)+H[1+],37.7662913,0.000351343681018079,EC000233
107.070253608961,C00379,M-HCOOH+H[1+],22.30574225,0.000122857808989352,EC000234
112.050484353623,C00380,M+H[1+],53.20405378,9.21131469908687e-05,EC000235
170.009004402419,C00380,M+NaCl[1+],178.5979543,0.000172064351005474,EC000236
226.107390048979,C00386,M[1+],266.3705922,0.000790048979013136,EC000237
368.060621276341,C00387,M+HCOOK[1+],141.1151117,0.000344809571004134,EC000238
112.086910463458,C00388,M+H[1+],115.2494923,3.39966880034126e-05,EC000239
130.097543726327,C00388,M+H2O+H[1+],111.8785366,6.72595569710666e-05,EC000239
180.074220220026,C00388,M+HCOONa[1+],111.2302566,5.62467440090586e-05,EC000239
196.048244533012,C00388,M+HCOOK[1+],112.0724246,6.80662419938471e-05,EC000239
95.0603678462924,C00388,M-NH3+H[1+],118.9844475,8.62047760108453e-06,EC000239
144.080796101804,C00398,M-NH3+H[1+],55.71229488,1.96350339933815e-05,EC000240
179.117889361817,C00398,M+H2O+H[1+],40.73213966,1.2895046978656e-05,EC000240
171.089461394142,C00399,M+H+Na[2+],118.5924465,0.000369734128014443,EC000241
247.169204435667,C00399,M-C3H4O2+H[1+],36.92274502,8.13541030026954e-05,EC000242
273.184799559876,C00399,M-HCOOH+H[1+],35.25241505,0.000186229893984091,EC000242
275.200509504118,C00399,M-CO2+H[1+],36.68822432,7.62856520282185e-05,EC000242
387.17969813849,C00399,M+HCOONa[1+],36.6691802,0.00191234871999768,EC000242
106.049877933459,C00402,M-CO+H[1+],104.3974253,0.000101466689017116,EC00030
116.034208929228,C00402,M-H2O+H[1+],107.5832912,3.24624580088084e-05,EC00030
192.003317940882,C00402,M+NaCl[1+],96.3010481,5.85258879937101e-05,EC00030
88.039297750604,C00402,M-HCOOH+H[1+],105.2989188,7.87161659729918e-05,EC00030
90.0549654348341,C00402,M-CO2+H[1+],92.25089592,1.10319358839206e-05,EC00030
98.0236516963788,C00402,M-H4O2+H[1+],108.6173177,7.52296088109006e-05,EC00030
104.106926708863,C00407,M-CO+H[1+],61.98334925,5.02420929962e-05,EC00085
114.091339704653,C00407,M-H2O+H[1+],43.2782898,6.32378829834579e-05,EC00085
114.091348004656,C00407,M-H2O+H[1+],124.6777798,7.15378859865723e-05,EC00086
115.075356970338,C00407,M-NH3+H[1+],38.57681645,1.94964320030522e-05,EC00085
132.101939167514,C00407,M+H[1+],58.02844945,6.27007439675253e-05,EC00085
133.105244738406,C00407,M(C13)+H[1+],58.78510894,3.17283640356436e-05,EC00085
150.112513130368,C00407,M+H2O+H[1+],22.83414542,3.66635979673902e-05,EC00085
200.089546524163,C00407,M+HCOONa[1+],107.1417284,0.000270057393009893,EC00086
86.0963942760202,C00407,M-HCOOH+H[1+],57.20294624,8.21907497936536e-05,EC00085
88.1120618502503,C00407,M-CO2+H[1+],230.9007744,1.46165197065784e-05,EC00087
96.0807441917939,C00407,M-H4O2+H[1+],38.72768213,6.77250238823035e-05,EC00085
102.09132526465,C00408,M-CO+H[1+],82.92564311,4.87978799981192e-05,EC000243
102.091351164657,C00408,M-CO+H[1+],121.0354675,7.46978870012072e-05,EC000244
112.075665260421,C00408,M-H2O+H[1+],115.6726814,1.12063490007586e-05,EC000244
112.075672060423,C00408,M-H2O+H[1+],42.92759625,4.40634700282772e-06,EC000243
113.059670026103,C00408,M-NH3+H[1+],36.90969727,0.000106440666996832,EC000243
130.086280623286,C00408,M+H[1+],118.910386,4.15651598473232e-06,EC000244
130.086289923289,C00408,M+H[1+],78.3633046,1.3456518985322e-05,EC000243
131.089605694184,C00408,M(C13)+H[1+],118.8974313,7.07725860138453e-05,EC000244
131.089635894192,C00408,M(C13)+H[1+],76.82039681,4.05725780012745e-05,EC000243
131.089649294196,C00408,M(C13)+H[1+],290.1880762,2.71725740219608e-05,EC000245
131.089674494203,C00408,M(C13)+H[1+],20.93144036,1.97256701994775e-06,EC000243
148.096800186125,C00408,M+H2O+H[1+],77.47820039,7.62806450325115e-05,EC000243
148.096846186138,C00408,M+H2O+H[1+],160.0801003,3.02806320178206e-05,EC000246
148.096866486143,C00408,M+H2O+H[1+],28.88550268,9.98062702706193e-06,EC000243
86.0963942760202,C00408,M-CO2+H[1+],57.20294624,8.21907497936536e-05,EC000243
94.0651099575728,C00408,M-H4O2+H[1+],57.69928834,3.34908027923575e-05,EC000243
94.0651447875822,C00408,M-H4O2+H[1+],177.8263434,6.83208121898815e-05,EC000246
243.210684366867,C00410,M-C3H4O2+H[1+],36.12821386,9.20999030142866e-05,EC000247
269.226272291074,C00410,M-HCOOH+H[1+],35.0838136,0.000204175696012499,EC000247
271.241955435308,C00410,M-CO2+H[1+],37.88011697,0.000121031462015253,EC000247
337.213658847663,C00410,M+Na[1+],81.50167679,0.000217619106990696,EC000248
149.059731546117,C00415,M(C13)+3H[3+],57.2689696,0.000378253986326627,EC000249
105.091150274603,C00418,M-CO2+H[1+],61.2249372,7.380783300448e-05,EC000250
113.059670026103,C00418,M-H4O2+H[1+],36.90969727,6.44066699351242e-06,EC000251
148.073663579878,C00418,M[1+],103.5846807,6.35798780024288e-05,EC000252
149.080696751777,C00418,M+H[1+],103.3215614,0.000179714993009839,EC000252
150.084042722681,C00418,M(C13)+H[1+],103.7867096,0.000233744089001675,EC000252
115.050222663552,C00429,M+H[1+],290.4009627,4.61967820086784e-05,EC000253
98.0236516963788,C00429,M-NH3+H[1+],108.6173177,2.47703911924191e-05,EC000254
104.070576199048,C00430,M-CO+H[1+],91.67682051,9.97322780165177e-05,EC000255
115.039004260523,C00430,M-NH3+H[1+],156.7222527,2.7793753005767e-05,EC000256
132.065527857683,C00430,M+H[1+],44.82589695,5.13909130006596e-05,EC000257
133.068870828585,C00430,M(C13)+H[1+],95.37189741,5.63818500154412e-06,EC000255
150.076102920537,C00430,M+H2O+H[1+],105.7060248,2.64537669920628e-05,EC000255
86.0599968661929,C00430,M-HCOOH+H[1+],44.82020725,7.96005770808961e-05,EC000257
86.0600056261952,C00430,M-HCOOH+H[1+],131.9481527,7.08405747786855e-05,EC000258
88.0756691604243,C00430,M-CO2+H[1+],41.6824412,7.30634569379163e-06,EC000257
96.0443459519664,C00430,M-H4O2+H[1+],54.53652793,6.94851964055943e-05,EC000257
100.075635120414,C00431,M-H2O+H[1+],46.51158097,4.13463559851834e-05,EC000139
118.086186883262,C00431,M+H[1+],87.65033242,8.95835079859353e-05,EC000140
119.08962655419,C00431,M(C13)+H[1+],87.01638332,4.99125799819922e-05,EC000140
140.068205618405,C00431,M+Na[1+],88.97036574,7.08483649987102e-05,EC000140
156.04148493119,C00431,M+K[1+],90.31462682,0.000291535579975744,EC000140
103.086571033367,C00437,M-C3H4O2+H[1+],19.89772088,5.43340300396267e-06,EC000259
129.102209557587,C00437,M-HCOOH+H[1+],119.45272,6.69091830047819e-05,EC000260
131.117938701834,C00437,M-CO2+H[1+],72.59745855,6.22350639787328e-05,EC000260
139.086599253372,C00437,M-H4O2+H[1+],42.06228327,0.000122786601963298,EC000261
139.086641653383,C00437,M-H4O2+H[1+],242.883754,0.000165186612974821,EC000262
147.112804820447,C00437,M-CO+H[1+],113.7809615,0.000128353676984716,EC000260
175.107761579083,C00437,M+H[1+],90.27647114,8.51123129734788e-05,EC000260
193.119011542119,C00437,M+H2O+H[1+],275.0846844,0.000735075348984537,EC000263
88.0578426656111,C00437,M+2H[2+],95.05599669,0.00036619884110678,EC000260
159.039363140616,C00438,M-H2O+H[1+],107.6169693,0.000613326153995786,EC000264
103.050341123585,C00439,M-C3H4O2+H[1+],140.540652,6.46568150131088e-05,EC000265
129.065800747757,C00439,M-HCOOH+H[1+],44.1937214,0.000175719012986519,EC000266
139.050195243543,C00439,M-H4O2+H[1+],45.76359512,1.87767729755706e-05,EC000266
147.076391510615,C00439,M-CO+H[1+],106.3085194,1.50438449963985e-05,EC000267
157.060840906416,C00439,M-H2O+H[1+],252.7936124,6.44396459961172e-05,EC000268
88.039297750604,C00439,M+2H[2+],105.2989188,2.87161659855428e-05,EC000267
154.069146798658,C00440,M+3H[3+],49.02837259,0.000329668111987758,EC000269
156.006082321631,C00441,M+K[1+],92.39242946,0.000705854860996169,EC000270
90.0549654348341,C00441,M-CO+H[1+],92.25089592,8.89680641193991e-05,EC000270
189.016294634386,C00446,M-C3H4O2+H[1+],178.4491961,0.000418167616004439,EC00059
217.047387102779,C00446,M-CO2+H[1+],82.42211297,0.000210636009001064,EC00060
197.000879390223,C00447,M+H+Na[2+],31.13070127,0.000697076547027109,EC000271
139.072757249634,C00449,M+2H[2+],25.12147697,0.000569217135989675,EC000272
100.075635120414,C00450,M-CO+H[1+],46.51158097,5.86536440181362e-05,EC000273
111.044033581881,C00450,M-NH3+H[1+],41.64597118,4.28848889981737e-05,EC000273
129.073999949971,C00450,M(C13)+H[1+],255.6937675,2.34832010050923e-05,EC000274
146.081158041902,C00450,M+H2O+H[1+],45.38305616,1.8424868017064e-05,EC000273
146.081177841907,C00450,M+H2O+H[1+],134.557339,1.37513697495706e-06,EC000275
199.148112669976,C00468,M-C3H4O2+H[1+],35.88922508,6.37967939951523e-05,EC000276
127.038949200507,C00472,M+H2O+H[1+],40.82753752,2.72662629896558e-05,EC000277
259.241932995303,C00473,M-CO+H[1+],35.91842401,4.34714669950154e-05,EC000278
269.226272291074,C00473,M-H2O+H[1+],35.0838136,0.000104175695980757,EC000278
305.247399316776,C00473,M+H2O+H[1+],35.21556861,0.000177149993987769,EC000278
143.010848112919,C00479,M+HCOOK[1+],181.6995354,0.000371646149005755,EC000152
120.080796421806,C00483,M-H2O+H[1+],57.66051268,1.99550359951672e-05,EC000279
