Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
171.041217042631,C00673,M-CO2+H[1+],203.487029579064,0.000459424139023668,EC000211
179.009662105392,C00673,M-H4O2+H[1+],275.151637744541,0.000614361378012518,EC000210
214.025192501742,C00673,M[1+],241.846094827104,0.000992501741990282,EC000212
289.217200879005,C00674,M+H[1+],212.060986307451,0.00102441223498317,EC000174
307.227731816797,C00674,M+H2O+H[1+],185.535267210063,0.000955350026970336,EC000175
435.07481122776,C00683,M(C13)+2H[2+],25.3003216402899,0.000184760989952792,EC00039
183.029857266669,C00687,M+3H[3+],274.365804443349,0.000852133232314145,EC000213
183.029857266669,C00688,M+3H[3+],274.365804443349,0.000847466565659261,EC000213
381.301116372935,C00695,M-CO+H[1+],263.751367184335,0.00123990616498304,EC000214
477.281381398707,C00695,M+HCOONa[1+],193.207372526128,0.000895068062959581,EC000215
281.21212360125,C00696,M-C3H4O2+H[1+],168.831285549886,0.000947134479986289,EC000148
307.227731816797,C00696,M-HCOOH+H[1+],185.535267210063,0.000855350026995438,EC000148
309.243434772482,C00696,M-CO2+H[1+],190.116820120576,0.000958305711947105,EC000148
325.238235256309,C00696,M-CO+H[1+],223.329121316114,0.000958789538969995,EC000149
335.220277658271,C00696,M-H2O+H[1+],218.056744604556,0.00139880849900464,EC000149
352.224100486312,C00696,M[1+],232.779910795216,0.000899513688011666,EC000149
371.243623409974,C00696,M+H2O+H[1+],185.327428926637,0.00074694320397839,EC000148
452.959768835031,C00700,M-C3H4O2+H[1+],27.4483468802813,0.00110763173898931,EC000216
478.97448657853,C00700,M-HCOOH+H[1+],31.2989749036972,0.00208988823999334,EC000216
480.990389362485,C00700,M-CO2+H[1+],31.4137289920326,0.00178710428497197,EC000216
546.961798682975,C00700,M+Na[1+],31.8237557806171,0.00217778379499123,EC000216
562.936022631493,C00700,M+K[1+],31.4451042732105,0.00145383527706144,EC000216
388.029597921581,C00705,M+H[1+],37.6394836731949,0.000978545189013857,EC000217
456.016796141701,C00705,M+HCOONa[1+],38.4017141872616,0.001180325069015,EC000217
471.990423523326,C00705,M+HCOOK[1+],41.149003504319,0.00145294344400781,EC000217
126.90494071327,C00708,M[1+],248.448105570169,0.000440713269995285,EC000218
126.904963335622,C00708,M[1+],150.289652842605,0.000463335622001182,EC000219
283.264083198952,C00712,M+H[1+],256.671800083898,0.000906732181988446,EC000220
284.267476693907,C00712,M(C13)+H[1+],256.781987057547,0.000900227136980902,EC000220
284.267782169272,C00712,M(C13)+H[1+],91.1159473529588,0.00120570250197716,EC000221
367.225904159764,C00712,M+HCOOK[1+],257.003830586547,0.0014276929940138,EC000220
389.165845412628,C00718,M+H2O+H[1+],23.9412266685064,0.000446945858016079,EC000222
156.041544848755,C00719,M+K[1+],272.25322229114,0.000231618014993273,EC00079
202.046821874189,C00719,M+HCOOK[1+],198.141011978114,0.000754592581017732,EC00080
253.092806386166,C00721,M+2H[2+],23.8395721300455,0.00101242899597764,EC000165
161.045575612827,C00725,M-HCOOH+H[1+],146.113602025327,0.000199146057013877,EC000223
163.06120410643,C00725,M-CO2+H[1+],24.9585993404938,0.000227639660010936,EC000224
179.056273414253,C00725,M-CO+H[1+],24.8420869893355,0.000496947483014765,EC000224
189.040437219278,C00725,M-H2O+H[1+],20.8777670293471,0.000260752508012274,EC000224
207.050951583078,C00725,M+H[1+],178.275689519749,0.000175116307985945,EC000225
208.054207158271,C00725,M(C13)+H[1+],129.576442505961,3.0691500995772e-05,EC000223
225.061657893244,C00725,M+H2O+H[1+],25.4715107101752,0.000281426473975444,EC000224
335.220277658271,C00735,M-CO+H[1+],218.056744604556,0.0012988084989729,EC000226
345.205698323189,C00735,M-H2O+H[1+],210.207692149097,0.000278143580999313,EC000226
345.206623650226,C00735,M-H2O+H[1+],181.58462088456,0.000647183456010225,EC000227
363.217722287486,C00735,M+H[1+],68.4552363046832,0.00114582071603309,EC000228
181.070132553775,C00738,M+H[1+],23.9198435786364,0.000543912994999118,EC00022
269.087776219287,C00760,M+2H[2+],23.6627532312419,0.00106764001697002,EC000229
280.077709783223,C00760,M+H+Na[2+],24.4676152275548,1.20395299063603e-06,EC000229
361.202233210906,C00762,M+H[1+],65.4572098152111,0.00125674413601473,EC000230
362.205467730121,C00762,M(C13)+H[1+],111.480160494127,0.00109126335098608,EC000231
283.206650161255,C00777,M-H2O+H[1+],256.995831358549,0.00107369448500094,EC000232
385.178450285935,C00777,M+HCOOK[1+],177.279383366114,0.00097381916498307,EC000233
92.5518314632795,C00788,M+2H[2+],58.1026614605882,0.000195003490489398,EC000234
136.048442904427,C00791,M+Na[1+],112.602358805104,0.000266437656989638,EC000235
172.025165444412,C00791,M+NaCl[1+],19.4494601470573,0.000388977642018062,EC000236
233.078044177983,C00792,M+NaCl[1+],20.3444801424292,0.000467711212991162,EC00026
165.075026282696,C00794,M-H2O+H[1+],23.7059414300469,0.000650184074004301,EC000237
181.070132553775,C00795,M+H[1+],23.9198435786364,0.000543912994999118,EC00022
196.059208243806,C00800,M[1+],24.4875238903859,0.000908243806009068,EC00098
183.06606595459,C00811,M+H2O+H[1+],189.284490797854,0.000889487819961232,EC00067
205.035310972134,C00819,M+NaCl[1+],271.793078336912,0.000334505364008919,EC00027
205.03535345409,C00819,M+NaCl[1+],189.504276169923,0.000376987320009903,EC00028
151.051324334319,C00829,M+Na[1+],20.0171024294034,0.000552132451019816,EC000238
151.062621412705,C00831,M+H+Na[2+],19.1969500645034,0.000655054064992555,EC000239
281.132226004354,C00831,M(S34)+H[1+],139.845432021579,0.000850462415996844,EC000240
184.059884108571,C00847,M+H[1+],21.8777126535579,0.000592358199014598,EC000241
176.009391454859,C00850,M(C13)+H[1+],23.0357827090076,1.49880889921405e-05,EC000242
212.9607502886,C00850,M+K[1+],49.0617978643059,0.000726178170026515,EC000242
232.96549887558,C00850,M+NaCl[1+],31.8577425530097,0.000922408809998387,EC000242
139.026248025429,C00870,M[1+],72.1083980585215,0.000651974571013625,EC000243
228.098294803289,C00881,M+H[1+],39.9464453671124,0.00041833651900447,EC000244
230.056536256452,C00882,M+3H[3+],54.8295458611555,0.00037354365133524,EC000245
167.02105512836,C00906,M+K[1+],22.2243689322699,0.000321338410032013,EC000246
283.206650161255,C00909,M-H4O2+H[1+],256.995831358549,0.00107369448505779,EC000247
291.232747758796,C00909,M-CO+H[1+],219.61793671917,0.000971292026008541,EC000248
169.053804798615,C00921,M+H+Na[2+],197.292128554655,0.000821668154998179,EC000249
169.053890469443,C00921,M+H+Na[2+],268.303157624068,0.000735997327012683,EC000250
243.098356744699,C00921,M-C3H4O2+H[1+],271.404587933424,0.000519722071032902,EC000250
199.108559686383,C00931,M-CO+H[1+],272.339822642563,0.000883219612973107,EC000251
181.070132553775,C00936,M+H[1+],23.9198435786364,0.000543912994999118,EC00022
112.999287081457,C00937,M+K[1+],61.6824341040608,0.00028938531299616,EC00064
112.99933516635,C00937,M+K[1+],164.556540582567,0.000241300420000812,EC00065
147.048259597563,C00940,M(C13)+H[1+],277.755544373603,8.31307930013736e-05,EC000252
198.052015244184,C00954,M+Na[1+],122.30232193431,0.000561222586014765,EC000253
198.052038490082,C00954,M+Na[1+],269.707706377832,0.000537976688008257,EC000254
214.025192501742,C00954,M+K[1+],241.846094827104,0.00088396502800947,EC000255
158.950662821816,C00957,M+K[1+],121.140414061156,0.00021364495401599,EC000256
265.217152411324,C00959,M-C3H4O2+H[1+],214.816795926218,0.000875944553968111,EC000257
291.232747758796,C00959,M-HCOOH+H[1+],219.61793671917,0.000771292026001902,EC000257
293.248451355849,C00959,M-CO2+H[1+],232.337366271842,0.000874889079000241,EC000257
309.243434772482,C00959,M-CO+H[1+],190.116820120576,0.00105830571197885,EC000258
181.070132553775,C00962,M+H[1+],23.9198435786364,0.000543912994999118,EC00022
221.11368836247,C00964,M+HCOONa[1+],21.6981037765521,0.00108810430003814,EC000259
181.070132553775,C00984,M+H[1+],23.9198435786364,0.000543912994999118,EC00022
112.99933516635,C00988,M-CO2+H[1+],164.556540582567,0.000541300420010771,EC000260
674.796220042623,C00992,M(C13)+2H[2+],54.9277964787697,0.000206424147108919,EC000261
140.010211388513,C01005,M-HCOOH+H[1+],279.61569023794,0.000565078257011464,EC000262
140.010301675585,C01005,M-HCOOH+H[1+],81.9070848279434,0.000474791185013146,EC000263
165.075026282696,C01019,M+H[1+],23.7059414300469,0.00075018407400762,EC000264
203.03089253752,C01019,M+K[1+],129.070273267154,0.000383929250006076,EC000265
223.03349575069,C01019,M+NaCl[1+],23.6705186994192,0.000880716079990407,EC000264
233.062350429195,C01019,M+HCOONa[1+],24.0988384197409,0.000826037575023975,EC000264
285.065024865446,C01033,M(C13)+3H[3+],168.63531933888,0.000884934657335634,EC000266
291.232747758796,C01034,M+H2O+H[1+],219.61793671917,0.0008712920259768,EC000192
140.010211388513,C01041,M-H4O2+H[1+],279.61569023794,0.000165078257026607,EC000267
140.010301675585,C01041,M-H4O2+H[1+],81.9070848279434,7.4791185028289e-05,EC000268
175.024780282453,C01041,M[1+],132.608932578484,0.000480282452997471,EC000269
90.01882139065,C01044,M-C3H4O2+H[1+],24.3915731752418,0.000244923880018177,EC000270
90.0188227459105,C01044,M-C3H4O2+H[1+],273.071563402327,0.000246279140512229,EC000271
90.0188353383801,C01044,M-C3H4O2+H[1+],184.019554584277,0.000258871610114397,EC000272
204.085871573878,C01074,M-H2O+H[1+],23.7815722587675,0.000742112192000377,EC00056
224.023346678378,C01075,M-H4O2+H[1+],35.1036583560595,0.00107021160798126,EC000273
344.005612756377,C01075,M+HCOOK[1+],153.896314663312,0.00083628960697979,EC000274
300.080200857265,C01081,M-HCOOH+H[1+],272.984889754564,0.000275609504967633,EC000275
217.04642462899,C01094,M-CO2+H[1+],135.183503583132,0.000751837780001097,EC00037
344.998215183871,C01094,M+HCOOK[1+],19.9910133980997,6.12828989687841e-05,EC00038
132.030182284278,C01096,M+2H[2+],111.528774885435,0.000205817508003747,EC000276
143.021162228433,C01096,M+H+Na[2+],34.4114918585983,0.00018576166303319,EC000277
143.021178466822,C01096,M+H+Na[2+],160.986529382274,0.000202000052013318,EC000278
217.04642462899,C01097,M-CO2+H[1+],135.183503583132,0.000751837780001097,EC00037
344.998215183871,C01097,M+HCOOK[1+],19.9910133980997,6.12828989687841e-05,EC00038
124.016621488036,C01103,M(C13)+3H[3+],201.320763929089,0.000288312067326046,EC000279
183.040875149847,C01107,M-HCOOH+H[1+],274.742305394668,0.000901316922977458,EC000280
185.056721541279,C01107,M-CO2+H[1+],16.3983056469394,0.000654925491005542,EC000281
201.051676442068,C01107,M-CO+H[1+],272.577803944969,0.000500024702006385,EC000280
170.020535501381,C01110,M+K[1+],280.759949235212,0.000440965389003622,EC000152
210.962359778447,C01119,M+NaCl[1+],173.795186035265,0.000116688323004155,EC000282
210.962621460272,C01119,M+NaCl[1+],48.8397808432517,0.000144993502004809,EC000283
220.992161481953,C01119,M+HCOONa[1+],21.0667925283086,0.000885015183001769,EC000284
365.246190266333,C01120,M-NH3+H[1+],227.95020532868,0.00101379956294068,EC000285
450.258795865114,C01120,M+HCOONa[1+],146.451543950659,0.000280601656015733,EC000286
335.220277658271,C01124,M-CO+H[1+],218.056744604556,0.0012988084989729,EC000226
345.205698323189,C01124,M-H2O+H[1+],210.207692149097,0.000278143580999313,EC000226
345.206623650226,C01124,M-H2O+H[1+],181.58462088456,0.000647183456010225,EC000227
363.217722287486,C01124,M+H[1+],68.4552363046832,0.00114582071603309,EC000228
312.17190677742,C01137,M-CO2+H[1+],160.264442409813,0.000769689349965574,EC000287
328.168482753278,C01137,M-CO+H[1+],165.994421670578,0.00100628650801582,EC000287
155.009776204618,C01143,M+2H[2+],233.240835354343,0.000600262152005371,EC000288
155.009918947739,C01143,M+2H[2+],119.642801303198,0.000457519030987896,EC000289
199.118344491783,C01149,M+HCOONa[1+],184.085018176215,0.000468025013020679,EC000290
215.091579337081,C01149,M+HCOOK[1+],19.5457689384395,0.000197129689013309,EC000291
215.092538756949,C01149,M+HCOOK[1+],137.249542071418,0.000762290179011416,EC000292
170.020535501381,C01157,M+K[1+],280.759949235212,0.000440965389003622,EC000152
170.020535501381,C01165,M+K[1+],280.759949235212,0.000440965389003622,EC000152
344.998215183871,C01171,M+HCOOK[1+],19.9910133980997,6.12828989687841e-05,EC00038
217.04642462899,C01172,M-CO2+H[1+],135.183503583132,0.000751837780001097,EC00037
344.998215183871,C01172,M+HCOOK[1+],19.9910133980997,6.12828989687841e-05,EC00038
217.04642462899,C01177,M-CO2+H[1+],135.183503583132,0.000751837780001097,EC00037
344.998215183871,C01177,M+HCOOK[1+],19.9910133980997,6.12828989687841e-05,EC00038
102.01966965284,C01179,M+H+Na[2+],241.878032198783,0.000243186069994294,EC000293
102.01967679481,C01179,M+H+Na[2+],198.91827538251,0.000250328039996361,EC000294
199.061135007239,C01179,M+H2O+H[1+],272.534218189652,0.000958540468957381,EC000295
203.03089253752,C01179,M+Na[1+],129.070273267154,0.000683929250016035,EC000296
91.0286735516909,C01179,M+2H[2+],272.164713542909,0.00024708492090042,EC000295
91.0287290149031,C01179,M+2H[2+],84.2869625940639,0.000302548133106484,EC000297
231.087374319492,C01181,M+HCOOK[1+],271.704020659143,0.000697852721998515,EC000298
644.508654865657,C01190,M+H[1+],22.1800031400694,0.000940601113029516,EC000299
102.01966965284,C01197,M+H+Na[2+],241.878032198783,0.000243186069994294,EC000293
102.01967679481,C01197,M+H+Na[2+],198.91827538251,0.000250328039996361,EC000294
199.061135007239,C01197,M+H2O+H[1+],272.534218189652,0.000958540468957381,EC000295
203.03089253752,C01197,M+Na[1+],129.070273267154,0.000683929250016035,EC000296
91.0286735516909,C01197,M+2H[2+],272.164713542909,0.00024708492090042,EC000295
91.0287290149031,C01197,M+2H[2+],84.2869625940639,0.000302548133106484,EC000297
435.07481122776,C01213,M(C13)+2H[2+],25.3003216402899,0.000184760989952792,EC00039
343.002822687024,C01218,M+HCOONa[1+],18.8648886094778,0.00085377974602352,EC000300
289.217200879005,C01227,M+H[1+],212.060986307451,0.00102441223498317,EC000174
307.227731816797,C01227,M+H2O+H[1+],185.535267210063,0.000955350026970336,EC000175
198.052015244184,C01233,M-H2O+H[1+],122.30232193431,0.000561222586014765,EC000301
198.052038490082,C01233,M-H2O+H[1+],269.707706377832,0.000537976688008257,EC000302
216.062337921675,C01233,M+H[1+],199.565463352343,0.000838545095007248,EC000303
185.092858597652,C01239,M-H4O2+H[1+],203.673879811625,0.000882130881990406,EC000304
185.092874431465,C01239,M-H4O2+H[1+],272.555512916171,0.000897964694985376,EC000305
204.085871573878,C01239,M-NH3+H[1+],23.7815722587675,0.000804892892006137,EC000306
221.11368836247,C01239,M+H[1+],21.6981037765521,0.000511895699986553,EC000306
175.079471992102,C01250,M(C13)+H[1+],276.172039708731,4.47466803166208e-06,EC000307
175.0795986699,C01250,M(C13)+H[1+],198.956292917563,0.000122203129990339,EC000308
190.050739041319,C01252,M-H2O+H[1+],204.153038606595,0.000862574548989414,EC000309
190.050816828092,C01252,M-H2O+H[1+],272.168723782231,0.000940361321994487,EC000310
206.163060244766,C01259,M+H[1+],202.123828997886,0.000583777995984747,EC000311
207.166350338507,C01259,M(C13)+H[1+],204.918629416251,0.000473871736971887,EC000311
224.173647668567,C01259,M+H2O+H[1+],179.302487079206,0.000571201796986998,EC000312
454.930061426463,C01272,M-HCOOH+H[1+],28.8513207394547,0.000515040306993342,EC000313
456.946213984005,C01272,M-CO2+H[1+],28.5017259757463,3.75172350004505e-05,EC000313
522.91699932895,C01272,M+Na[1+],28.8694176775388,0.000977137819972995,EC000313
538.891183865975,C01272,M+K[1+],28.6886142134041,0.000292600794978171,EC000313
552.907069853174,C01284,M-CO+H[1+],28.9775477184745,0.000206613595992167,EC000314
363.326884356229,C01301,M-C3H4O2+H[1+],289.775271444187,0.00110788945897866,EC000315
389.342848828684,C01301,M-HCOOH+H[1+],290.495505633178,0.0013723619139796,EC000315
281.21212360125,C01312,M-C3H4O2+H[1+],168.831285549886,0.000947134479986289,EC000148
307.227731816797,C01312,M-HCOOH+H[1+],185.535267210063,0.000855350026995438,EC000148
309.243434772482,C01312,M-CO2+H[1+],190.116820120576,0.000958305711947105,EC000148
325.238235256309,C01312,M-CO+H[1+],223.329121316114,0.000958789538969995,EC000149
335.220277658271,C01312,M-H2O+H[1+],218.056744604556,0.00139880849900464,EC000149
352.224100486312,C01312,M[1+],232.779910795216,0.000899513688011666,EC000149
371.243623409974,C01312,M+H2O+H[1+],185.327428926637,0.00074694320397839,EC000148
94.9421865239451,C01327,M+NaCl[1+],22.0025786478843,0.000389942824895684,EC000316
377.004002863521,C01344,M-H4O2+H[1+],155.463046064046,0.000573603248994914,EC000317
450.979884520095,C01344,M+K[1+],31.2005503130358,0.00139194667502807,EC000318
456.971728751627,C01345,M-H4O2+H[1+],37.9708045417028,0.000852284856989627,EC000319
492.989970487372,C01345,M+H[1+],30.4735090111233,0.00210597939803847,EC000319
560.977287596823,C01345,M+HCOONa[1+],31.3278173919649,0.00218886994707645,EC000319
576.95184818513,C01345,M+HCOOK[1+],31.8905946525454,0.00152828164004859,EC000319
206.002256182689,C01346,M+H+Na[2+],23.5162128761266,0.000329715919008322,EC000320
163.024841764399,C01368,M+2H[2+],19.4551385452124,0.000384702371007961,EC00044
174.01565364762,C01368,M+H+Na[2+],285.928057184558,0.000572819150022497,EC00045
279.03881758369,C01368,M-HCOOH+H[1+],23.0434075722141,0.00104111691996422,EC00044
199.108559686383,C01387,M+HCOOK[1+],272.339822642563,0.000916780387001381,EC000321
102.05604779542,C01416,M+3H[3+],20.7984417265937,0.000262004683335704,EC000322
296.13487270663,C01449,M+H2O+H[1+],23.6935380864124,0.000503760140020404,EC000323
165.075026282696,C01507,M-H2O+H[1+],23.7059414300469,0.000650184074004301,EC000237
249.25867748409,C01530,M-H4O2+H[1+],194.565509215658,0.00110101731996792,EC000324
439.297093635505,C01561,M+K[1+],151.660691195994,0.00021716873504829,EC000325
181.070132553775,C01582,M+H[1+],23.9198435786364,0.000543912994999118,EC00022
202.046821874189,C01586,M+Na[1+],198.141011978114,0.000654592581014413,EC000326
238.025096266661,C01586,M+NaCl[1+],23.0435444123395,0.00101979989099732,EC000327
248.053945812877,C01586,M+HCOONa[1+],24.2389929532044,0.00106934610701614,EC000327
263.237946790966,C01595,M-H2O+H[1+],202.805362592336,0.00107032419600728,EC000328
281.248457780202,C01595,M+H[1+],237.390176614235,0.000981313431964281,EC000329
282.251748274527,C01595,M(C13)+H[1+],237.173790838541,0.000871807756993803,EC000329
299.259018443315,C01595,M+H2O+H[1+],104.286006866274,0.000941976544936551,EC000330
299.25902788463,C01595,M+H2O+H[1+],197.592209217612,0.000951417859937465,EC000328
365.20984564837,C01595,M+HCOOK[1+],238.764061936503,0.00106918159997349,EC000329
243.098356744699,C01601,M+HCOOK[1+],271.404587933424,0.000919722070989337,EC000331
191.05619125703,C01602,M+NaCl[1+],263.149128255452,0.000414790260009568,EC00034
223.082306591272,C01613,M+3H[3+],25.876072348428,0.0010634578353006,EC000332
156.005103673311,C01659,M+HCOOK[1+],237.470507793318,0.000572793459014065,EC000333
