Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
108.080511172247,CE5665,M-CO2+H[1+],166.651451959863,0.000289294522985983,EC0001644
124.075805320147,CE5665,M-CO+H[1+],219.606145465954,0.000204853377013592,EC0001643
134.060133125756,CE5665,M-H2O+H[1+],80.7853283534911,0.000132658986018441,EC0001642
135.044206246764,CE5665,M-NH3+H[1+],69.5041522950986,0.000105779993987198,EC0001642
152.070696359936,CE5665,M+H[1+],237.605594852212,9.58931659909013e-05,EC0001643
152.070749816251,CE5665,M+H[1+],145.673477681235,0.000149349481006311,EC0001645
152.070757656544,CE5665,M+H[1+],74.5306937468636,0.000157189774000699,EC0001642
170.081353705631,CE5665,M+H2O+H[1+],79.9379388089347,0.000153238860974625,EC0001642
148.526148524269,CE5698,M+2H[2+],360.666423013726,0.000567442501022697,EC0001646
250.041271609057,CE5698,M-HCOOH+H[1+],374.634151694897,0.000516142286983268,EC0001646
354.005204964565,CE5698,M+NaCl[1+],55.761971097271,0.000449497794988929,EC0001647
382.295303475129,CE5703,M+H2O+H[1+],185.993198066505,8.30083589562491e-05,EC0001648
382.295303475129,CE5704,M+H2O+H[1+],185.993198066505,8.30083589562491e-05,EC0001648
319.226997746484,CE5705,M[1+],65.2842119027005,0.000327253515990833,EC0001
395.277250707798,CE5707,M+H[1+],64.8412784579294,0.00193775897201931,EC0001649
413.288312068737,CE5707,M+H2O+H[1+],74.9234836319482,0.00147639803299171,EC0001649
453.239215895344,CE5707,M+NaCl[1+],343.396688714542,0.00142742857400435,EC0001650
463.267923523832,CE5707,M+HCOONa[1+],65.2173407907995,0.00133505706202186,EC0001649
425.25200021332,CE5708,M+H[1+],66.5015707990317,0.00137025345003394,EC0001651
126.091384592708,CE5719,M+3H[3+],93.9863596529056,0.000405207395331786,EC0001652
376.259593084372,CE5719,M+H[1+],64.958426855989,0.00122338239799546,EC0001653
398.241590007765,CE5719,M+Na[1+],64.4791990937501,0.00122645900501084,EC0001653
414.214870624423,CE5719,M+K[1+],65.3533025458776,0.00144584234698186,EC0001653
414.215246316048,CE5719,M+K[1+],166.71267628935,0.00107015072194372,EC0001654
333.205953633159,CE5721,M[1+],66.4170899233502,0.000619366840965085,EC0001530
352.224813576612,CE5721,M+H2O+H[1+],153.537014304448,0.000364109841996196,EC0001531
216.12328948477,CE5730,M+H+Na[2+],188.681249386027,0.000581426099984128,EC0001655
337.237228556143,CE5730,M-C3H4O2+H[1+],65.5125268682546,0.000136798826986251,EC0001656
391.249273700359,CE5730,M-H2O+H[1+],64.918893198455,0.0014083453890521,EC0001656
239.125119862375,CE5756,M(C13)+2H[2+],74.0504063030964,0.000453154544999279,EC0001564
432.249137972361,CE5756,M-CO2+H[1+],81.1116409412639,0.0015315947089789,EC0001564
432.249162801646,CE5756,M-CO2+H[1+],188.022040183056,0.00150676542398287,EC0001565
552.260241265568,CE5782,M(C13)+3H[3+],200.593367260165,0.00258979879799881,EC0001657
509.236183617791,CE5783,M+3H[3+],65.7315648330444,0.000869848978993559,EC0001658
1174.68402198454,CE5786,M+H[1+],307.97649638684,0.000378482229962174,EC0001659
1242.67268451223,CE5786,M+HCOONa[1+],308.015470736673,0.000884045459997651,EC0001659
598.836842409291,CE5786,M+H+Na[2+],307.117809140139,3.94252094793046e-06,EC0001659
913.524774177235,CE5788,M[1+],90.2058533417849,0.000177177235059389,EC0001660
913.525032230569,CE5788,M[1+],135.584670820941,0.000435230568996303,EC0001661
573.303095687409,CE5790,M+H[1+],79.8577392119548,0.00132422063904869,EC0001662
241.129455386557,CE5791,M(C13)+3H[3+],389.311111503036,0.000140586453653668,EC0001663
778.330094003848,CE5791,M+NaCl[1+],313.866412347127,0.00130253707789052,EC0001664
567.274537259614,CE5794,M+2H[2+],198.188010575326,0.000866707155978474,EC0001665
567.277552061713,CE5794,M+2H[2+],65.7241303347567,0.00214809494298152,EC0001666
231.145212520932,CE5795,M-C3H4O2+H[1+],266.470554366986,9.0541620068052e-06,EC0001667
302.159828064816,CE5795,M[1+],68.1140904163903,0.000801064816016606,EC0001668
304.170098050828,CE5795,M(C13)+H[1+],238.853252633524,0.000394584058028613,EC0001669
341.120589374997,CE5795,M+K[1+],71.3318440891261,0.00121409177296528,EC0001668
264.144504726705,CE5798,M+H+Na[2+],71.1734957683017,0.00117174006498999,EC0001670
477.309037789509,CE5798,M-CO+H[1+],76.0554075803161,0.0019613227389641,EC0001670
335.220701059087,CE5815,M[1+],65.0025778860711,0.00152794091303576,EC0001527
293.146932564993,CE5818,M+3H[3+],73.281461606989,0.00131490177699334,EC0001671
119.085640249069,CE5828,M(C13)+3H[3+],65.3297471033374,0.000298884367666119,EC0001589
353.231943183027,CE5828,M[1+],66.2934025905735,0.000844816973028628,EC0001589
429.373415601251,CE5835,M-H2O+H[1+],63.4206083265857,0.000732134480983859,EC0001593
447.383163864333,CE5835,M+H[1+],62.5760418975043,0.000119602436996047,EC0001593
448.386840607147,CE5835,M(C13)+H[1+],62.6893556294179,0.000157140376984444,EC0001593
517.330238869075,CE5837,M+K[1+],57.3440417389234,0.00163768680499743,EC0001672
547.358988447967,CE5837,M+HCOONa[1+],200.691902686672,0.0015127343029917,EC0001673
243.182860192288,CE5838,M+H+Na[2+],344.259400794423,0.000871321181989515,EC0001674
391.357006852691,CE5838,M-C3H4O2+H[1+],62.9902802979733,7.97074790170882e-05,EC0001675
427.357360347704,CE5838,M-H4O2+H[1+],63.0261398304546,0.000373787534044823,EC0001675
445.367836779854,CE5838,M-H2O+H[1+],62.9908194678211,0.000250219684005515,EC0001675
521.336897081689,CE5838,M+NaCl[1+],88.1747925414445,0.000110521518990936,EC0001676
517.330238869075,CE5839,M+K[1+],57.3440417389234,0.00163768680499743,EC0001672
547.358988447967,CE5839,M+HCOONa[1+],200.691902686672,0.0015127343029917,EC0001673
243.182860192288,CE5840,M+H+Na[2+],344.259400794423,0.000871321181989515,EC0001674
391.357006852691,CE5840,M-C3H4O2+H[1+],62.9902802979733,7.97074790170882e-05,EC0001675
427.357360347704,CE5840,M-H4O2+H[1+],63.0261398304546,0.000373787534044823,EC0001675
445.367836779854,CE5840,M-H2O+H[1+],62.9908194678211,0.000250219684005515,EC0001675
521.336897081689,CE5840,M+NaCl[1+],88.1747925414445,0.000110521518990936,EC0001676
429.373415601251,CE5842,M-H2O+H[1+],63.4206083265857,0.000732134480983859,EC0001593
447.383163864333,CE5842,M+H[1+],62.5760418975043,0.000119602436996047,EC0001593
448.386840607147,CE5842,M(C13)+H[1+],62.6893556294179,0.000157140376984444,EC0001593
154.122710454557,CE5843,M+3H[3+],222.055370763149,0.000380345546346916,EC0001677
154.122817765747,CE5843,M+3H[3+],65.6826915298845,0.000273034356354174,EC0001678
416.365010128029,CE5843,M-CO2+H[1+],64.5181249749604,9.06612589801625e-05,EC0001678
347.22246723138,CE5844,M[1+],67.680298222067,0.000238231379967146,EC0001679
331.190298306404,CE5848,M[1+],66.6322641382636,0.000649693596017187,EC0001680
140.107069122269,CE5855,M+3H[3+],166.127530674942,0.000366011167670877,EC0001681
140.107077283349,CE5855,M+3H[3+],227.959744467152,0.000357850087652878,EC0001682
140.107086396075,CE5855,M+3H[3+],75.9197728437257,0.000348737361662188,EC0001683
448.233189716248,CE5856,M+NaCl[1+],67.7594820783402,0.0018827505220429,EC0001684
165.102394582146,CE5860,M-C3H4O2+H[1+],167.449812787956,0.000125725076003391,EC0001685
165.102438823495,CE5860,M-C3H4O2+H[1+],67.7727801186609,0.000169966425005441,EC0001686
209.128097048577,CE5860,M-CO+H[1+],75.0166607821878,0.000271808493010894,EC0001686
244.118192569852,CE5867,M+2H[2+],70.0845908495778,0.000914777031994163,EC0001687
299.028364531494,CE5868,M+K[1+],361.83533663765,0.00113731442394283,EC0001688
134.081163190088,CE5869,M+H+Na[2+],268.576028262976,0.000171570732021564,EC0001689
111.080506104268,CE5888,M+3H[3+],65.5838496145068,6.89708313217352e-05,EC0003
156.05434262562,CE5898,M+HCOOK[1+],224.725034695468,0.000309194250007749,EC0001690
113.075243415982,CE5920,M(C13)+2H[2+],201.30599105567,0.000442788887994539,EC0001691
223.133095699732,CE5920,M[1+],66.7560023105319,0.000323776468007964,EC0001692
246.12355234445,CE5920,M+Na[1+],230.437985493949,0.000856401479978786,EC0001693
143.106807281613,CE5921,M[1+],68.72645277105,0.00039744408701381,EC0001694
144.113804612537,CE5921,M+H[1+],236.723010310626,0.000676579933013954,EC0001695
162.124980993521,CE5921,M+H2O+H[1+],256.316369052666,0.000100198949013475,EC0001695
182.070086207877,CE5921,M+K[1+],76.7836375616958,0.000105015407001474,EC0001694
228.075313085998,CE5921,M+HCOOK[1+],374.294446013042,0.000468106471998908,EC0001696
327.216516162471,CE5922,M[1+],66.5633571345787,0.000632943129005525,EC0001697
119.085640249069,CE5924,M(C13)+3H[3+],65.3297471033374,0.000298884367666119,EC0001589
353.231943183027,CE5924,M[1+],66.2934025905735,0.000844816973028628,EC0001589
263.200663188685,CE5925,M-C3H4O2+H[1+],65.7188680187755,6.97219149401462e-05,EC0001152
299.200563503719,CE5925,M-H4O2+H[1+],65.3641265800536,7.00369490118646e-05,EC0001152
317.211377393342,CE5925,M-H2O+H[1+],65.578716981589,0.000283926571967186,EC0001152
335.220701059087,CE5925,M+H[1+],65.0025778860711,0.000992407683042984,EC0001152
336.223957468085,CE5925,M(C13)+H[1+],64.6458096044329,0.00113599868501524,EC0001152
353.231943183027,CE5925,M+H2O+H[1+],66.2934025905735,0.00035028374304602,EC0001152
185.11498539926,CE5926,M(C13)+2H[2+],18.8626727152321,2.45675099961318e-05,EC0001468
185.114987367829,CE5926,M(C13)+2H[2+],319.452611139954,2.25989410012062e-05,EC0001469
263.200663188685,CE5928,M-C3H4O2+H[1+],65.7188680187755,6.97219149401462e-05,EC0001152
299.200563503719,CE5928,M-H4O2+H[1+],65.3641265800536,7.00369490118646e-05,EC0001152
317.211377393342,CE5928,M-H2O+H[1+],65.578716981589,0.000283926571967186,EC0001152
335.220701059087,CE5928,M+H[1+],65.0025778860711,0.000992407683042984,EC0001152
336.223957468085,CE5928,M(C13)+H[1+],64.6458096044329,0.00113599868501524,EC0001152
353.231943183027,CE5928,M+H2O+H[1+],66.2934025905735,0.00035028374304602,EC0001152
119.085640249069,CE5929,M(C13)+3H[3+],65.3297471033374,0.000298884367666119,EC0001589
353.231943183027,CE5929,M[1+],66.2934025905735,0.000844816973028628,EC0001589
185.11498539926,CE5930,M(C13)+2H[2+],18.8626727152321,2.45675099961318e-05,EC0001468
185.114987367829,CE5930,M(C13)+2H[2+],319.452611139954,2.25989410012062e-05,EC0001469
119.085640249069,CE5931,M(C13)+3H[3+],65.3297471033374,0.000298884367666119,EC0001589
353.231943183027,CE5931,M[1+],66.2934025905735,0.000844816973028628,EC0001589
303.23198262422,CE5932,M+H[1+],65.1550351289413,0.000127157449981041,EC000742
321.242509326545,CE5932,M+H2O+H[1+],64.7868630392526,5.38597749937253e-05,EC000742
982.292279629112,CE5938,M-H2O+H[1+],313.547422442828,0.00230983765800374,EC0001454
1015.28995445035,CE5939,M[1+],313.259177154825,0.00289254965002783,EC0001375
980.280705479787,CE5939,M-H4O2+H[1+],72.1979610742151,0.0017820130169639,EC0001376
998.28535923616,CE5939,M-H2O+H[1+],60.9585831034635,0.00416423061005844,EC0001376
1001.28815672782,CE5940,M-NH3+H[1+],60.9893768954857,0.0011081833499702,EC0001698
982.292279629112,CE5940,M-H4O2+H[1+],313.547422442828,0.00228528205798284,EC0001699
926.268832560046,CE5941,M-HCOOH+H[1+],61.1012245477027,0.000354093275973355,EC0001450
1056.25524548948,CE5942,M+HCOONa[1+],318.309392932365,0.00096697728986328,EC0001379
988.268585416413,CE5942,M+H[1+],318.478217321928,0.000227050357011649,EC0001379
989.27773055496,CE5943,M[1+],308.272254544828,0.000542238960065333,EC0001700
991.289283636669,CE5943,M(C13)+H[1+],307.627083625958,0.00141885389894014,EC0001700
335.220701059087,CE5944,M[1+],65.0025778860711,0.00152794091303576,EC0001527
124.083412798016,CE5945,M+3H[3+],203.588915302289,0.000228997912657292,EC0001455
352.224813576612,CE5945,M-H2O+H[1+],153.537014304448,0.000415109841981121,EC0001456
369.226789221967,CE5945,M[1+],66.8033694121098,0.000932778033018167,EC0001457
385.220720565162,CE5946,M[1+],69.8899677878506,0.00190543483796546,EC0001701
295.19053441382,CE5947,M-C3H4O2+H[1+],66.1755778665632,0.00010394704997907,EC0001702
331.190298306404,CE5947,M-H4O2+H[1+],66.6322641382636,3.21603660040637e-05,EC0001702
339.216414589149,CE5947,M-CO+H[1+],66.1074584039801,0.000115877620999072,EC0001702
349.199595739252,CE5947,M-H2O+H[1+],65.40090115458,0.00133472751798536,EC0001702
367.210192196657,CE5947,M+H[1+],66.9781690188267,0.00133827011302401,EC0001702
368.213137508565,CE5947,M(C13)+H[1+],68.1865212232541,0.00179295820498737,EC0001702
385.220720565162,CE5947,M+H2O+H[1+],69.8899677878506,0.00140990160798538,EC0001702
435.199162558094,CE5947,M+HCOONa[1+],66.4273285056925,0.000232091323994155,EC0001702
447.170200722672,CE5956,M[1+],66.7152384358408,4.92886720167007e-05,EC0001703
449.17871277416,CE5956,M(C13)+H[1+],61.4056712552265,0.00211512661002189,EC0001703
1056.29646237292,CE5967,M+H[1+],73.676131287789,0.00143290384994543,EC0001704
1074.30762874962,CE5967,M+H2O+H[1+],60.7683836977898,0.00199928055008058,EC0001704
309.206120001179,CE5968,M[1+],65.7615222880602,0.000464418120998289,EC0001705
183.10176648622,CE5976,M+2H[2+],66.9540804057011,0.000190519449972726,EC0001503
194.092586650073,CE5976,M+H+Na[2+],92.971210663529,1.06833029747122e-05,EC0001504
293.174787827394,CE5976,M-C3H4O2+H[1+],66.2794534705951,1.236062399812e-05,EC0001503
337.200567760767,CE5976,M-CO+H[1+],66.0067111532837,0.000307706003013664,EC0001503
366.197518955928,CE5976,M(C13)+H[1+],67.3254521144401,0.00175651084202855,EC0001503
390.336665546024,CE5986,M-C3H4O2+H[1+],27.6281271898822,1.99230460111721e-05,EC0001706
390.336771029908,CE5986,M-C3H4O2+H[1+],166.601043695639,8.55608379879413e-05,EC0001707
520.316481778986,CE5986,M+NaCl[1+],200.904255810175,9.6309915988968e-05,EC0001708
157.073996965502,CE5995,M(C13)+3H[3+],360.676385053687,0.000274167934662728,EC0001709
287.237053888599,CE6027,M-C3H4O2+H[1+],69.2592804361907,8.24641289796091e-05,EC0001710
113.059693378445,CE6185,M+3H[3+],164.517881549818,1.2421658325934e-05,EC0001711
113.059752468596,CE6185,M+3H[3+],66.0537426488462,4.66684926720973e-05,EC0001712
169.086078179407,CE6185,M+2H[2+],66.9903382122264,0.000157712636990937,EC0001712
265.143664368776,CE6185,M-C3H4O2+H[1+],66.667993618337,0.000199902005988406,EC0001712
291.159720158607,CE6185,M-HCOOH+H[1+],67.2113303694773,0.000555691837007544,EC0001712
293.174787827394,CE6185,M-CO2+H[1+],66.2794534705951,2.33606240271911e-05,EC0001712
309.168965949024,CE6185,M-CO+H[1+],66.5948770940338,0.000598517745970639,EC0001712
355.173490124025,CE6185,M+H2O+H[1+],67.0091197191414,0.00167434274499101,EC0001712
1186.25550638599,CE6188,M+H[1+],313.907545124125,0.000548919219909294,EC0001713
1254.24165359858,CE6188,M+HCOONa[1+],314.84253509655,0.000703868190157664,EC0001713
1213.27165686708,CE6191,M(C13)+H[1+],310.678766316939,0.00232559969003887,EC0001714
221.092461264951,CE6193,M(C13)+2H[2+],234.598322774554,0.000248298180991924,EC0001715
412.178852986577,CE6193,M-CO+H[1+],46.3195162350391,0.00010351980699852,EC0001716
120.080869054345,CE6205,M-C3H4O2+H[1+],220.709962008762,5.75875750001842e-05,EC0001717
156.080981309934,CE6205,M-H4O2+H[1+],234.025407487407,0.000269843163977157,EC0001717
192.101979111303,CE6205,M+H[1+],231.189646143137,6.7644532975919e-05,EC0001717
415.357245573124,CE6219,M-H2O+H[1+],62.6875401058996,0.000217106354000407,EC0001640
517.330238869075,CE6219,M+HCOOK[1+],57.3440417389234,0.00131040230496637,EC0001640
1186.25550638599,CE6225,M+H[1+],313.907545124125,0.000548919219909294,EC0001713
1254.24165359858,CE6225,M+HCOONa[1+],314.84253509655,0.000703868190157664,EC0001713
1186.25550638599,CE6226,M-H2O+H[1+],313.907545124125,0.000650919220106516,EC0001718
1186.25550638599,CE6227,M+H[1+],313.907545124125,0.000548919219909294,EC0001713
1254.24165359858,CE6227,M+HCOONa[1+],314.84253509655,0.000703868190157664,EC0001713
394.132158291709,CE6229,M-H2O+H[1+],47.7878323964901,0.000319824939026603,EC0001719
337.237228556143,CE6230,M[1+],65.5125268682546,0.000656443856996702,EC0001588
124.083412798016,CE6232,M+3H[3+],203.588915302289,0.000228997912657292,EC0001455
352.224813576612,CE6232,M-H2O+H[1+],153.537014304448,0.000415109841981121,EC0001456
369.226789221967,CE6232,M[1+],66.8033694121098,0.000932778033018167,EC0001457
119.085640249069,CE6234,M(C13)+3H[3+],65.3297471033374,0.000298884367666119,EC0001589
353.231943183027,CE6234,M[1+],66.2934025905735,0.000844816973028628,EC0001589
594.284787517378,CE6235,M-HCOOH+H[1+],200.985754943013,0.000318050608029807,EC0001629
623.263965232636,CE6235,M-NH3+H[1+],200.432007184708,0.000595765866023612,EC0001629
641.300755856846,CE6236,M[1+],47.1039166110841,0.00253785684594732,EC0001591
335.220701059087,CE6240,M[1+],65.0025778860711,0.00152794091303576,EC0001527
606.286262326935,CE6241,M-H4O2+H[1+],198.04657746855,0.00196786016499573,EC0001590
625.279525239758,CE6241,M-NH3+H[1+],198.657414584265,0.000530772987985983,EC0001590
641.300755856846,CE6241,M[1+],47.1039166110841,0.00253785684594732,EC0001591
594.284787517378,CE6242,M-HCOOH+H[1+],200.985754943013,0.000318050608029807,EC0001629
623.263965232636,CE6242,M-NH3+H[1+],200.432007184708,0.000595765866023612,EC0001629
594.284787517378,CE6243,M-HCOOH+H[1+],200.985754943013,0.000318050608029807,EC0001629
623.263965232636,CE6243,M-NH3+H[1+],200.432007184708,0.000595765866023612,EC0001629
627.294372413014,CE6244,M-NH3+H[1+],198.025338296823,0.000247053755970228,EC0001276
646.318475484176,CE6244,M(S34)+H[1+],46.0539415761294,0.00155601740596012,EC0001277
606.286262326935,CE6245,M-H4O2+H[1+],198.04657746855,0.00196786016499573,EC0001590
625.279525239758,CE6245,M-NH3+H[1+],198.657414584265,0.000530772987985983,EC0001590
641.300755856846,CE6245,M[1+],47.1039166110841,0.00253785684594732,EC0001591
335.220701059087,CE6246,M[1+],65.0025778860711,0.00152794091303576,EC0001527
351.215567931475,CE6247,M[1+],66.3057204318113,0.00159506852503455,EC0001532
352.224813576612,CE6247,M+H[1+],153.537014304448,0.000374109841970949,EC0001533
351.215567931475,CE6248,M[1+],66.3057204318113,0.00159506852503455,EC0001532
352.224813576612,CE6248,M+H[1+],153.537014304448,0.000374109841970949,EC0001533
606.286262326935,CE6250,M-H4O2+H[1+],198.04657746855,0.00196786016499573,EC0001590
625.279525239758,CE6250,M-NH3+H[1+],198.657414584265,0.000530772987985983,EC0001590
641.300755856846,CE6250,M[1+],47.1039166110841,0.00253785684594732,EC0001591
335.220701059087,CE6251,M[1+],65.0025778860711,0.00152794091303576,EC0001527
122.022400462689,CE6252,M-HCOOH+H[1+],146.851920997582,9.01251901552769e-06,EC0001720
168.0279288137,CE6252,M+H[1+],214.086952402351,0.000137363529972845,EC0001721
251.988272091231,CE6252,M+HCOOK[1+],245.973718964444,0.000819358938997539,EC0001722
180.101991731077,CE6316,M[1+],213.761143005411,0.000461967722998224,EC0001723
239.069505113264,CE6316,M+NaCl[1+],52.9219832438163,0.00117494769401105,EC0001724
143.073005857039,CE6317,M-H4O2+H[1+],230.408768698561,0.000125755668989314,EC0001725
178.086338357447,CE6317,M[1+],238.827613851674,0.00046527715298339,EC0001725
178.086429289638,CE6317,M[1+],68.5730415183351,0.000374344961983297,EC0001726
311.221780521641,CE6415,M[1+],65.2906094162666,0.000453961859022911,EC0001727
191.105006644464,CE6420,M+H+Na[2+],246.263619887465,0.000474548005996667,EC0001728
377.233325437757,CE6420,M+H2O+H[1+],65.2795690869238,0.0010395195869819,EC0001729
191.105006644464,CE6423,M+H+Na[2+],246.263619887465,0.000474548005996667,EC0001728
377.233325437757,CE6423,M+H2O+H[1+],65.2795690869238,0.0010395195869819,EC0001729
191.105006644464,CE6426,M+H+Na[2+],246.263619887465,0.000474548005996667,EC0001728
377.233325437757,CE6426,M+H2O+H[1+],65.2795690869238,0.0010395195869819,EC0001729
191.105006644464,CE6429,M+H+Na[2+],246.263619887465,0.000474548005996667,EC0001728
